 vert 50
Flux_236, 9.91069498168187901e-01,9.91302792391014487e-01,9.91322219906494717e-01,9.89687369833113562e-01,9.88397742179470740e-01,1.00637817568535382e+00,1.00848239233513470e+00,1.00758946916118775e+00,1.03605836676756247e+00,1.04359177525284230e+00,1.04952718734156458e+00,1.05338373653591777e+00,1.05863674709585798e+00
Flux_237, 9.66538722955096574e-01,9.66630391655812771e-01,9.66791019641706662e-01,9.65278709668374590e-01,9.64027556058484003e-01,9.81548226610121088e-01,9.83711622243236716e-01,9.82850872837887413e-01,1.01079855919864814e+00,1.01858989727668470e+00,1.02542107739180510e+00,1.03142977884187381e+00,1.04794235028162008e+00
Flux_238, 1.03482015961692464e+00,1.03485483952679425e+00,1.03501542806707958e+00,1.03282533395862197e+00,1.03135456900803191e+00,1.05018552696018186e+00,1.05232782472656150e+00,1.05139667575435114e+00,1.08123035347427043e+00,1.08956740612231262e+00,1.09725979070885016e+00,1.10382850166476487e+00,1.11757305499982329e+00
Flux_239, 9.46164528268816585e-01,9.46323307052485352e-01,9.46328130135283274e-01,9.45216890900442808e-01,9.44011274153441882e-01,9.61066368931315362e-01,9.63232904200533757e-01,9.62456576638871741e-01,9.89629920492293813e-01,9.96955550682787628e-01,1.00268009133123148e+00,1.00814317551478227e+00,1.02463926710313569e+00
Flux_240, 9.47612015984325651e-01,9.47802414828192830e-01,9.47727910263287288e-01,9.47622527290338024e-01,9.46452147917258957e-01,9.63333954802255699e-01,9.65430029777835985e-01,9.64682276860648447e-01,9.91417631770307395e-01,9.98064283511535422e-01,9.99858353700492031e-01,1.00188659678421033e+00,1.00061587527806761e+00
Flux_241, 9.66227970729462760e-01,9.66305541070754836e-01,9.66457356190209782e-01,9.65942773618885919e-01,9.64750548183120338e-01,9.82164891452817601e-01,9.84127278551113482e-01,9.83360765749041077e-01,1.01093501315869561e+00,1.01784432600435482e+00,1.02012098557389197e+00,1.02025617433023652e+00,1.00694375772588196e+00
Flux_242, 1.01185737578829582e+00,1.01194541346130151e+00,1.01199209246366317e+00,1.00932853497403818e+00,1.00803905635917124e+00,1.02661574249868481e+00,1.02885143857825812e+00,1.02771637080071110e+00,1.05760885983386332e+00,1.06686696666476277e+00,1.07762425348901170e+00,1.08628335581903346e+00,1.11074027788390861e+00
Flux_243, 1.04584836840125672e+00,1.04603370619646818e+00,1.04614967985394025e+00,1.04480828131318515e+00,1.04348646334051409e+00,1.06235607309079594e+00,1.06459870530701961e+00,1.06360835531133002e+00,1.09365724208901627e+00,1.10197012837938879e+00,1.10757859370837553e+00,1.11146827260702930e+00,1.11478394355364552e+00
Flux_244, 1.05584940978348030e+00,1.05603613495393245e+00,1.05605764621797005e+00,1.05559172831575654e+00,1.05421422951266197e+00,1.07306008981742207e+00,1.07527749434709707e+00,1.07451879555012897e+00,1.10425753086560485e+00,1.11146072923265948e+00,1.11365372648787475e+00,1.11492680451943160e+00,1.10855073200404131e+00
Flux_245, 1.03344189307221535e+00,1.03348034760940166e+00,1.03356047572469678e+00,1.03179779769476387e+00,1.03052580019110263e+00,1.04939381501567852e+00,1.05156824974654173e+00,1.05053073790531104e+00,1.08073376078030159e+00,1.08922320223922831e+00,1.09658524249460076e+00,1.10024147176179410e+00,1.10173723778059696e+00
Flux_246, 8.62777416673785602e-01,8.63095247508674390e-01,8.63076176430386810e-01,8.63149779172180720e-01,8.61979396266816633e-01,8.77358239140933138e-01,8.79220029959310256e-01,8.78632568514703172e-01,9.02663095274153782e-01,9.07900066134888495e-01,9.07781867585602309e-01,9.06428298225154805e-01,8.94728433876741391e-01
Flux_247, 9.29476655475642177e-01,9.29633352460079498e-01,9.29736246101451780e-01,9.28229241961124552e-01,9.27066752040404340e-01,9.43974309516725341e-01,9.46015345767900029e-01,9.45116549800425476e-01,9.72118590207761701e-01,9.79658054883604468e-01,9.85993517605178837e-01,9.90475035595406950e-01,9.99243066155286574e-01
Flux_248, 9.83167328901828785e-01,9.83339319904156350e-01,9.83352181136130654e-01,9.82909287755384775e-01,9.81695011868272460e-01,9.99172511635846416e-01,1.00136763402507212e+00,1.00061319394386605e+00,1.02821659034967272e+00,1.03480731409471294e+00,1.03741810038518811e+00,1.03953139696196306e+00,1.04306935403342460e+00
Flux_249, 1.03985727135357475e+00,1.03994840208701556e+00,1.03996973303216533e+00,1.03730634962368473e+00,1.03601417592945522e+00,1.05507295047174132e+00,1.05723497208765105e+00,1.05604324980303832e+00,1.08670497014026823e+00,1.09606773311249150e+00,1.10618045282359323e+00,1.11341616284282008e+00,1.12573624140027984e+00
Flux_250, 9.84384659820567332e-01,9.84580754765505328e-01,9.84660454633539017e-01,9.83747324574881898e-01,9.82482302133616980e-01,1.00027406104103078e+00,1.00239218968859900e+00,1.00155587051236217e+00,1.02986231403897466e+00,1.03729172283462612e+00,1.04184980473354138e+00,1.04442916838420929e+00,1.04405165091804397e+00
Flux_251, 1.00334373021544065e+00,1.00345409848329137e+00,1.00369151374515919e+00,1.00266714618677466e+00,1.00135395758590739e+00,1.01954500849351715e+00,1.02177768105110944e+00,1.02100721526905880e+00,1.04998497568251681e+00,1.05801180288398289e+00,1.06365562629960220e+00,1.06915861802967815e+00,1.08156475772734062e+00
Flux_252, 1.00788923895933902e+00,1.00806040198668656e+00,1.00803481466964651e+00,1.00645584717987879e+00,1.00514245072557062e+00,1.02329995995028145e+00,1.02550453259453556e+00,1.02459043036351005e+00,1.05341638334048771e+00,1.06138741869725051e+00,1.06801798135020132e+00,1.07471943064438591e+00,1.09326207611968695e+00
Flux_253, 9.11565252411305038e-01,9.11700043836428664e-01,9.11705299325375584e-01,9.11534988848297534e-01,9.10497770381341498e-01,9.26815264584597953e-01,9.28969849624778687e-01,9.28237966249264912e-01,9.54211585598478074e-01,9.61044526606043004e-01,9.64412566126991888e-01,9.68469014235929349e-01,9.79723974560481214e-01
Flux_254, 9.91540183271417908e-01,9.91920521870800931e-01,9.92088101309741455e-01,9.91094837474315815e-01,9.89686222167341922e-01,1.00760682400342794e+00,1.00964272645350017e+00,1.00892624142998821e+00,1.03720495436843496e+00,1.04429385740101166e+00,1.04764377947175702e+00,1.04868999093356252e+00,1.04102902844705025e+00
Flux_255, 1.03655052383208490e+00,1.03681836369553881e+00,1.03684102871210371e+00,1.03677472932375458e+00,1.03551770835286883e+00,1.05398055690850612e+00,1.05627050940431655e+00,1.05545858272245918e+00,1.08475708094931789e+00,1.09215931370621733e+00,1.09411435132931856e+00,1.09663584680786408e+00,1.09526125991034973e+00
Flux_256, 9.62267600909679222e-01,9.62361996808570486e-01,9.62423682526054480e-01,9.61435244253431742e-01,9.60237253326851503e-01,9.77504786219622779e-01,9.79747052129100959e-01,9.79021760819135056e-01,1.00651949832688992e+00,1.01429081044480696e+00,1.02004105751127283e+00,1.02810748415755704e+00,1.05520053016337800e+00
Flux_257, 1.09357991605028948e+00,1.09387996657697739e+00,1.09412595255263501e+00,1.09348957927493351e+00,1.09213684367419850e+00,1.11190483880167768e+00,1.11435258333647624e+00,1.11356512748906078e+00,1.14525022937958099e+00,1.15344555616705113e+00,1.15766995410072093e+00,1.15981750217305812e+00,1.15763826027218464e+00
Flux_258, 1.02365052097395259e+00,1.02387861953991810e+00,1.02402007672717632e+00,1.02316864022471443e+00,1.02179073765413464e+00,1.04020608961208438e+00,1.04244737283152178e+00,1.04169532375386376e+00,1.07085291695066109e+00,1.07832000223712310e+00,1.08222376817059129e+00,1.08527501548252614e+00,1.08820649868462471e+00
Flux_259, 1.04342061458128876e+00,1.04380609786471146e+00,1.04382249146143358e+00,1.04343615067677553e+00,1.04197767812640918e+00,1.06066306670198962e+00,1.06294468477455162e+00,1.06229732632757523e+00,1.09164111246611273e+00,1.09873717784009806e+00,1.10085900303011175e+00,1.10310189465315722e+00,1.10507320413951682e+00
Flux_260, 9.14964074065399480e-01,9.15165693301413841e-01,9.15224209727766524e-01,9.14428152924251503e-01,9.13224872831157830e-01,9.29715504839545792e-01,9.31678705641760696e-01,9.30899143759739034e-01,9.56929473362916339e-01,9.63251586047722097e-01,9.66264512388794627e-01,9.66681285865397588e-01,9.58923558111448915e-01
Flux_261, 9.92658191889385533e-01,9.92766046377695832e-01,9.92850612478252903e-01,9.91511048033889897e-01,9.90330721498544619e-01,1.00830516757629884e+00,1.01049253651755233e+00,1.00950120840262314e+00,1.03832657306270870e+00,1.04629467308661916e+00,1.05253286136996538e+00,1.05680143976432661e+00,1.06344561006921978e+00
Flux_262, 9.80876014238375893e-01,9.81049638030806359e-01,9.81136535195372916e-01,9.80177901781506100e-01,9.78890821277523471e-01,9.96538757300463152e-01,9.98646719949293438e-01,9.97811373752281905e-01,1.02572739066009322e+00,1.03257116206626520e+00,1.03605498634441551e+00,1.03699921818883034e+00,1.03113982819039474e+00
Flux_263, 1.03522602594488400e+00,1.03545497052006219e+00,1.03562547854217968e+00,1.03530075287749623e+00,1.03404509330746830e+00,1.05268902938441378e+00,1.05492326742713050e+00,1.05411980881380174e+00,1.08379904979194897e+00,1.09130708735618986e+00,1.09397178727680244e+00,1.09511721726759270e+00,1.08751608996848370e+00
Flux_264, 9.43886843184727153e-01,9.44144697821449830e-01,9.44245299508267300e-01,9.44437309166709427e-01,9.43237754336093803e-01,9.60039734122056232e-01,9.62006275951434064e-01,9.61356344925551554e-01,9.87822264747598267e-01,9.93988570018118134e-01,9.93934158894924535e-01,9.92681116876494851e-01,9.76226510550552318e-01
Flux_265, 9.96460222065959522e-01,9.96644975512701370e-01,9.96804547576202515e-01,9.94952081970254087e-01,9.93642230486880162e-01,1.01176689561231137e+00,1.01397171679660603e+00,1.01302779776369167e+00,1.04176800565189209e+00,1.04990502871501645e+00,1.05731452087068423e+00,1.06382731360930904e+00,1.08114281989148475e+00
Flux_266, 1.01814835593434116e+00,1.01836108712584905e+00,1.01851108622459585e+00,1.01818512323095467e+00,1.01693309780869789e+00,1.03521681220526118e+00,1.03748968881538750e+00,1.03679921764167382e+00,1.06591034441897259e+00,1.07328014730715826e+00,1.07631040828337032e+00,1.07857500205670132e+00,1.07878920023107683e+00
Flux_267, 9.72458812447911547e-01,9.72686177560559528e-01,9.72626658692221424e-01,9.72020267754360456e-01,9.70872060886514454e-01,9.88280960970233990e-01,9.90485072159435820e-01,9.89637083649472227e-01,1.01733709123717753e+00,1.02446767760707580e+00,1.02803906547907586e+00,1.03103053350617779e+00,1.03409709354821722e+00
Flux_268, 9.19393017473856267e-01,9.19690458446470571e-01,9.19775309749788716e-01,9.18753666237866695e-01,9.17509908808211483e-01,9.34113433847521213e-01,9.36091449756536353e-01,9.35315267435914866e-01,9.61608434584762861e-01,9.68607331601752275e-01,9.72832913107788966e-01,9.75857182641977405e-01,9.78790107918725338e-01
Flux_269, 1.01072259745097459e+00,1.01084200739812435e+00,1.01087048048364792e+00,1.00958794975567079e+00,1.00827719967605889e+00,1.02630672112014021e+00,1.02854718908320875e+00,1.02766717652635853e+00,1.05599157677077637e+00,1.06330246485089908e+00,1.06809745490341346e+00,1.07331136842351516e+00,1.08687408613200875e+00
Flux_270, 1.03860143283553552e+00,1.03876173672238492e+00,1.03874911504742129e+00,1.03830005713302498e+00,1.03700791361443190e+00,1.05554049861368049e+00,1.05774720270854172e+00,1.05690511169083767e+00,1.08622846921552552e+00,1.09344533788981013e+00,1.09575126644203635e+00,1.09702348825493390e+00,1.09125608514854378e+00
Flux_271, 9.63948815055067687e-01,9.64245319851906424e-01,9.64334508064753737e-01,9.64239914318472890e-01,9.62918629165594120e-01,9.80098481062304350e-01,9.82097031724863956e-01,9.81429614149964435e-01,1.00836558728264269e+00,1.01445702065041354e+00,1.01483704208104153e+00,1.01307292365854562e+00,9.97765883089052563e-01
Flux_272, 8.84550964433720610e-01,8.84769602027523305e-01,8.84781447319718972e-01,8.84886142134231335e-01,8.83899961767097730e-01,8.99602832654178064e-01,9.01697451956406826e-01,9.01065268586885848e-01,9.25966043271386652e-01,9.32357256115605382e-01,9.34503826453961461e-01,9.38743050091930598e-01,9.51255158170864701e-01
Flux_273, 9.61892440810432792e-01,9.61967065676325950e-01,9.62039348525004612e-01,9.60377111383196591e-01,9.59265465698495357e-01,9.76831542175070511e-01,9.78982688892180652e-01,9.77953905225711906e-01,1.00631380714023977e+00,1.01488545989663215e+00,1.02319310563741439e+00,1.03014510204753229e+00,1.04605264905151718e+00
Flux_274, 1.06582457360520766e+00,1.06619316415443222e+00,1.06626091416804281e+00,1.06605720055664199e+00,1.06460020220729845e+00,1.08359333075850794e+00,1.08579645935729130e+00,1.08507365417539492e+00,1.11488041192654475e+00,1.12151138767859360e+00,1.12183986897425547e+00,1.11959432134232517e+00,1.10031326980817568e+00
Flux_275, 9.98537943737142997e-01,9.98798470222432067e-01,9.98912480915585710e-01,9.97582381842483823e-01,9.96235966698421516e-01,1.01444167243159056e+00,1.01654827053245467e+00,1.01570717213383799e+00,1.04475531935533272e+00,1.05262762223707318e+00,1.05845625063559612e+00,1.06144322515618761e+00,1.06149040583832543e+00
Flux_276, 9.62985169039182853e-01,9.63071419445700405e-01,9.63177865008386425e-01,9.60582663443568907e-01,9.59313387574627585e-01,9.77009366977919069e-01,9.79237145659533237e-01,9.78205260591210490e-01,1.00662482948675236e+00,1.01576471262314572e+00,1.02709131242167406e+00,1.03882477240317184e+00,1.08023211288044196e+00
Flux_277, 9.11338393793346691e-01,9.11596791804958451e-01,9.11663955125003644e-01,9.11129716116084398e-01,9.09943611473950975e-01,9.26279733495841140e-01,9.28257496538404170e-01,9.27547965803998120e-01,9.53251185232280585e-01,9.59761559075585025e-01,9.62323382414724482e-01,9.64750260070810217e-01,9.65738064521011075e-01
Flux_278, 1.16375420637062099e+00,1.16396662215894531e+00,1.16429486557258799e+00,1.16236055363756008e+00,1.16089419084201029e+00,1.18223259159893246e+00,1.18472928381476650e+00,1.18362406072271775e+00,1.21818634756548927e+00,1.22864070356811550e+00,1.23801601664319572e+00,1.24489148317406295e+00,1.25754803634661005e+00
Flux_279, 9.10677895660091608e-01,9.11103938688046955e-01,9.11092707182749373e-01,9.11973656981741598e-01,9.10815842927249153e-01,9.26921847486475992e-01,9.28885646849378133e-01,9.28405162816177354e-01,9.53680576475005815e-01,9.59056799216685851e-01,9.56964669473237883e-01,9.55014983882035540e-01,9.38390055974580806e-01
Flux_280, 9.97318461833216929e-01,9.97569451819963149e-01,9.97484150259770330e-01,9.96643512748342730e-01,9.95219184918375133e-01,1.01308781383561408e+00,1.01519259607937840e+00,1.01444177962267790e+00,1.04257802067037386e+00,1.04948957606229021e+00,1.05258567066170006e+00,1.05470141299189546e+00,1.05424796939865328e+00
Flux_281, 9.78649842801163072e-01,9.78798545952552668e-01,9.78887350289014746e-01,9.76298158385911496e-01,9.74914640340366012e-01,9.92979400064034845e-01,9.94999925824085807e-01,9.94012792591223882e-01,1.02280858890888493e+00,1.03135168131998189e+00,1.04105888440060212e+00,1.04803881325388981e+00,1.06404022354873495e+00
Flux_282, 8.79266390561111999e-01,8.79471575952814222e-01,8.79566515219221357e-01,8.78931418251665653e-01,8.77882875219551773e-01,8.93636429315831760e-01,8.95616311260094222e-01,8.94874203713754701e-01,9.19850982717148713e-01,9.26152265968790966e-01,9.29472854483772926e-01,9.31557967050148150e-01,9.33096123933638166e-01
Flux_283, 9.44348974644909189e-01,9.44571338165207997e-01,9.44564897089266498e-01,9.44957879360471376e-01,9.43823441793308682e-01,9.60472206298296105e-01,9.62536309775058996e-01,9.61786811508000050e-01,9.87894045002775001e-01,9.93605249580315708e-01,9.92683285129470683e-01,9.91187281026238765e-01,9.76683412526133998e-01
Flux_284, 1.06161993580766323e+00,1.06179416693815853e+00,1.06202431245739848e+00,1.05999323764183484e+00,1.05846807074604388e+00,1.07787032171670982e+00,1.08011193170145026e+00,1.07917970232072791e+00,1.10996734460962321e+00,1.11872912347978359e+00,1.12638538821194101e+00,1.13286860333259920e+00,1.14605258849795844e+00
Flux_285, 1.12000699528280201e+00,1.12017194304571888e+00,1.12023580978329251e+00,1.12114722480604145e+00,1.11976737416440764e+00,1.13954457865048275e+00,1.14197878600120761e+00,1.14133696688855957e+00,1.17261825764159267e+00,1.17957278580065084e+00,1.17810733917824284e+00,1.17736557355964511e+00,1.16553824750711965e+00
Flux_286, 9.95066571060337801e-01,9.95356077815990670e-01,9.95354780097380876e-01,9.94917221697438459e-01,9.93638392162464301e-01,1.01137716956050427e+00,1.01345699163311909e+00,1.01266153504396894e+00,1.04051964079942749e+00,1.04693136039926471e+00,1.04818161826611389e+00,1.04763036884759875e+00,1.03424048044178041e+00
Flux_287, 9.51414376106565540e-01,9.51525748744720623e-01,9.51611543653030467e-01,9.50112762452847814e-01,9.49024293312446643e-01,9.66303451729892737e-01,9.68552730682626595e-01,9.67606412492153289e-01,9.95479272881530930e-01,1.00402621500571998e+00,1.01240339145903624e+00,1.02179771904183880e+00,1.05264939780662381e+00
Flux_288, 1.14699547333034668e+00,1.14716140216598750e+00,1.14718733072758061e+00,1.14508150706922307e+00,1.14358871283252683e+00,1.16445165604809509e+00,1.16705214902573928e+00,1.16602286526915888e+00,1.19954307259353565e+00,1.20914565349117931e+00,1.21853958035914256e+00,1.22723018087949232e+00,1.25305772826426454e+00
Flux_289, 1.02026322478038045e+00,1.02041646494496141e+00,1.02049847064795429e+00,1.01905082633338107e+00,1.01777836945983724e+00,1.03618142100497712e+00,1.03850655613301002e+00,1.03760131899114927e+00,1.06709798463725525e+00,1.07593951398074972e+00,1.08368524368753238e+00,1.09323399790623199e+00,1.12383777644776450e+00
Flux_290, 1.01961517401479829e+00,1.01983687250077915e+00,1.01993490402238551e+00,1.01950270829139433e+00,1.01817072953060572e+00,1.03638690486657059e+00,1.03872305146931643e+00,1.03805616088688368e+00,1.06684797518684138e+00,1.07419415716459254e+00,1.07747227578312255e+00,1.08204492038473310e+00,1.09358625336148418e+00
