 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_50,2.34910758266743747e+00,3.17558520638137898e+00,8.38413910616741198e+00,1.00374148697709291e+01,1.13746448877355828e+01,5.06362847787247219e+01,5.42848002388422941e+01,5.37000742314171049e+01,9.70682185994946707e+01,7.61309569513704645e+01,1.07353339373333739e+02,6.74807187387785206e+01,4.45737123019382864e+01,2.94951408146485541e+01,4.94848964533489664e+01,1.57047158492887995e+01,6.61022021346972188e-01,6.10039146819289085e-02,7.60807421569915585e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_51,2.32836226025696558e+00,3.14705695731453039e+00,8.30910530893499910e+00,9.95212624098236986e+00,1.12769527735369852e+01,5.02060922707549793e+01,5.38357909402773771e+01,5.32705273868950187e+01,9.63459861478462187e+01,7.54850956886545248e+01,1.06449456600214788e+02,6.69898351346311927e+01,4.42639523963544619e+01,2.93446288191920210e+01,4.91780969362557485e+01,1.54107990007087956e+01,6.29447685647786748e-01,5.93588273249640863e-02,7.39064748990926699e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_52,2.34639308640218447e+00,3.17258588791857621e+00,8.37350163273153392e+00,1.00253634971223882e+01,1.13624482162021021e+01,5.05826798802513480e+01,5.42295454955565859e+01,5.36479134829899778e+01,9.70110220466809210e+01,7.60638482639215425e+01,1.07255392244812782e+02,6.74410939499932454e+01,4.45344640231534896e+01,2.94667845477009642e+01,4.94457845423902924e+01,1.56984266575677260e+01,6.59537415854513975e-01,6.03811025006913277e-02,7.37005556644505008e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_53,2.32186557736165700e+00,3.13798339520220981e+00,8.28672394417749381e+00,9.91884398605415463e+00,1.12421764337714887e+01,5.00549748449427767e+01,5.36627811377079453e+01,5.30897140309256343e+01,9.59421654630671839e+01,7.53577597818930798e+01,1.06283770871762400e+02,6.67771670350553421e+01,4.40432078939916778e+01,2.90770274715074812e+01,4.85853103676476294e+01,1.53463466708624416e+01,6.61346413960976154e-01,6.23313115851776497e-02,7.78262665198711703e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_54,2.33225831391987715e+00,3.15316202702030202e+00,8.32182463506174130e+00,9.95719382373684958e+00,1.12851950870972217e+01,5.02418808825457219e+01,5.38609946624828737e+01,5.32756951324217667e+01,9.62799361725595020e+01,7.56268560714702431e+01,1.06659919675843454e+02,6.70208229202840045e+01,4.42087550901342468e+01,2.91545453791044196e+01,4.87874157380751967e+01,1.56051491876154582e+01,6.76312483254941754e-01,6.07087445841377679e-02,7.35542522886964249e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_55,2.31760024953276522e+00,3.13408690570249648e+00,8.27649299687028694e+00,9.89980649062575324e+00,1.12217705485997410e+01,4.99644105498599984e+01,5.35692909299361375e+01,5.29812039320923276e+01,9.56683110159779062e+01,7.53515359078557765e+01,1.06328003915224912e+02,6.67171853253658043e+01,4.39326900958322639e+01,2.88482020065410651e+01,4.78753858568255737e+01,1.52346366417203321e+01,7.05364444942648383e-01,6.58550026468165545e-02,8.06872351951112322e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_56,2.34505646688644420e+00,3.17073049039084021e+00,8.36548644469491443e+00,1.00111532800010394e+01,1.13445951079344240e+01,5.04947833262667274e+01,5.41342253919060425e+01,5.35322240845511033e+01,9.67282909931714130e+01,7.59621579424464244e+01,1.07124441099547681e+02,6.72931418934185643e+01,4.44280074379099403e+01,2.93354854918703474e+01,4.92191971654383806e+01,1.57907024262852769e+01,6.93153772964834713e-01,6.35338273892439576e-02,8.09788615883939682e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_57,2.32344291207858111e+00,3.14092988786183147e+00,8.29074578078081714e+00,9.91897062657280237e+00,1.12419783477754507e+01,5.00448574577080336e+01,5.36505008062941897e+01,5.30572630984790266e+01,9.58419898504849073e+01,7.53598233205625263e+01,1.06318479400118150e+02,6.67890293614584749e+01,4.40566156475536488e+01,2.90369615555145089e+01,4.84831591428013482e+01,1.54566244124187726e+01,6.94342992519363711e-01,6.45503606245143857e-02,8.05806181473349946e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_58,2.44681692862721878e+00,3.31358113860771120e+00,8.77186867630794609e+00,1.05133608186396614e+01,1.19239811049899505e+01,5.30768651298063432e+01,5.68970230728112369e+01,5.62966448124273953e+01,1.01731823441326497e+02,7.98101668544404106e+01,1.12496637569084044e+02,7.05022410875505301e+01,4.64781699606843333e+01,3.06894410166472866e+01,5.11611442675355121e+01,1.60323336680490058e+01,6.80762339882200584e-01,6.39857305533249321e-02,7.73607701086788217e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_59,2.32180189272165993e+00,3.13847825559188998e+00,8.29603586323939446e+00,9.93247942003678475e+00,1.12584948661264441e+01,5.01322542986224633e+01,5.37472119608666006e+01,5.31728370824385053e+01,9.60623037550779770e+01,7.55007955780451994e+01,1.06530851779772433e+02,6.69247519531495385e+01,4.41279196793105513e+01,2.91238223457668006e+01,4.84209238585633699e+01,1.51125019748204927e+01,6.59264751918425151e-01,6.40486291432182664e-02,8.02728637943430495e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_60,2.44768842644235773e+00,3.31836185095840230e+00,8.77159832755459945e+00,1.05120817905826147e+01,1.19218571515494123e+01,5.30543098411198812e+01,5.68826106329562720e+01,5.62769762155745354e+01,1.01724394102767803e+02,7.97531505041903017e+01,1.12405176954233568e+02,7.04522708393340054e+01,4.64612274189797390e+01,3.06883268178421922e+01,5.12594620171903586e+01,1.61996309432287795e+01,6.98276748072639619e-01,6.48917872344576124e-02,8.16805481120513530e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_61,2.36491095963075271e+00,3.19502441510446022e+00,8.44403789275158623e+00,1.01152983254295972e+01,1.14671881159921956e+01,5.10506073823997326e+01,5.47318982511922201e+01,5.41559847114635886e+01,9.79068335195860300e+01,7.67537792465921882e+01,1.08223007692862737e+02,6.80084217712292229e+01,4.49074781071789104e+01,2.97389751526775044e+01,4.98279760379123715e+01,1.56428616362936417e+01,6.45138747075046592e-01,6.12979714195624054e-02,7.50175934410928988e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_62,2.35406702912972055e+00,3.18044447663250507e+00,8.40034983823169412e+00,1.00567861247161137e+01,1.14000620248097384e+01,5.07576174875970807e+01,5.44065187494418510e+01,5.38237011258340914e+01,9.72780957259252546e+01,7.63503339610141154e+01,1.07663610599966461e+02,6.76442713898207160e+01,4.46412125838924325e+01,2.94932857076811068e+01,4.94184716530354109e+01,1.57280039715048670e+01,6.69112427962710754e-01,6.22253844795164074e-02,7.60696371855278195e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_63,2.34002598487322100e+00,3.16249857360901654e+00,8.34387236326890580e+00,9.98935895889515102e+00,1.13206706925625866e+01,5.03880393828923872e+01,5.40240349807317983e+01,5.34370989902388942e+01,9.66245627482115879e+01,7.57305495735334944e+01,1.06792087714978095e+02,6.71805499409111064e+01,4.44027090302416525e+01,2.94265357054854206e+01,4.95048584780074492e+01,1.57397059407097384e+01,6.58121023153876772e-01,6.09705413241700273e-02,7.67855365806179545e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_64,2.33056269952053086e+00,3.14896151683215697e+00,8.30920878866963974e+00,9.95061235480164186e+00,1.12721016950464499e+01,5.01798046199061503e+01,5.38032645615529503e+01,5.32259339010846588e+01,9.62612011985993377e+01,7.54031036696483454e+01,1.06339010354579301e+02,6.69401386053379781e+01,4.42636515773596955e+01,2.93635090988107592e+01,4.93555440780321746e+01,1.55966091062649532e+01,6.43213189704757715e-01,6.01174266204377999e-02,7.63472838685225284e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_65,2.35122758385397645e+00,3.17805417934794443e+00,8.38655559398095818e+00,1.00404368997108779e+01,1.13773575000136606e+01,5.06431391786324951e+01,5.43004412758672714e+01,5.37159443155162322e+01,9.71311156129348063e+01,7.61294234286584270e+01,1.07342025833971817e+02,6.75223193964426258e+01,4.46207153800067218e+01,2.95452888790129116e+01,4.95958889314441222e+01,1.57663616027644764e+01,6.60066357780611956e-01,5.99520963587650974e-02,7.22502207871679632e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_66,2.32389726458456325e+00,3.14284296886810210e+00,8.30211245947562482e+00,9.93610161385962165e+00,1.12631310234865190e+01,5.01518902239426012e+01,5.37595975510530835e+01,5.31790615037883612e+01,9.60688933149259583e+01,7.55240192257334684e+01,1.06547551565657329e+02,6.69121338300191582e+01,4.41211692474618928e+01,2.90888425706439300e+01,4.85052088236163073e+01,1.53199739411169311e+01,6.72718659211359205e-01,6.37748145184565546e-02,8.04206866090090983e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_67,2.35129877305181978e+00,3.17776505576537582e+00,8.39254139383800890e+00,1.00487583517190959e+01,1.13884314087662659e+01,5.07048702173451034e+01,5.43464705134455173e+01,5.37672965174858035e+01,9.72052004860654506e+01,7.62034303948277341e+01,1.07438056666790430e+02,6.75454241163066200e+01,4.46249744361361493e+01,2.95530303856379781e+01,4.96659551271227571e+01,1.57595889365190533e+01,6.51940230240213747e-01,6.05809803448893666e-02,7.57260666495846585e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_68,2.35320454578015914e+00,3.18294663000858158e+00,8.40492942922901598e+00,1.00523322061045075e+01,1.13953087911893185e+01,5.07368112776630227e+01,5.43786444879161053e+01,5.37759628993924821e+01,9.71093449470443204e+01,7.63873718406986342e+01,1.07728622661221863e+02,6.75819936141500079e+01,4.45579004899475564e+01,2.93053293176871037e+01,4.89811419452251471e+01,1.58288957935868311e+01,7.11544606652507072e-01,6.35767182216608884e-02,7.76728374362752397e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_69,2.32802866372992456e+00,3.14481503743807522e+00,8.30333596458368461e+00,9.94043534766503711e+00,1.12643087031155513e+01,5.01514254770616077e+01,5.37642624949392314e+01,5.31867719396438190e+01,9.61349406079935846e+01,7.54169906555976581e+01,1.06384247185169954e+02,6.69215784195662735e+01,4.42094106058192509e+01,2.92641895866805370e+01,4.90241272226774072e+01,1.54683433948356299e+01,6.50999078005655263e-01,6.16061883864868556e-02,7.75798308422544127e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_70,2.32548488371764472e+00,3.14149558700488818e+00,8.30160567729006615e+00,9.93353142133904932e+00,1.12574740161655793e+01,5.01337947437639073e+01,5.37336042913681453e+01,5.31446760850344475e+01,9.59711324244117634e+01,7.55246751959717812e+01,1.06540534323884685e+02,6.68800843280081665e+01,4.40747256430988088e+01,2.90098246589309170e+01,4.83434235844977280e+01,1.53923720849373922e+01,6.87087310132864615e-01,6.43638158633284413e-02,7.94984600860360220e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_71,2.31931496098453493e+00,3.13885941302623417e+00,8.28801298458461844e+00,9.91165818852551084e+00,1.12352557116727674e+01,5.00230525768640888e+01,5.36278239478530239e+01,5.30320405557746852e+01,9.57383086763658611e+01,7.54273693346171399e+01,1.06444518544974642e+02,6.67886907526601732e+01,4.39930024083771940e+01,2.88805760092910973e+01,4.79413504475363652e+01,1.52939671390720804e+01,7.15256484724857367e-01,6.59845528956868321e-02,8.18781694184532970e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_72,2.32307209746844379e+00,3.13705889359789403e+00,8.27959121387431374e+00,9.91554685863019891e+00,1.12357544336111541e+01,5.00141460048872233e+01,5.36367818451668867e+01,5.30628103147988952e+01,9.59704814603860825e+01,7.51808822448917624e+01,1.06055897931708515e+02,6.68018325204824350e+01,4.41686752416459640e+01,2.93018781173524019e+01,4.91278969319362773e+01,1.54075853611814857e+01,6.32952449364647118e-01,5.94136284325939915e-02,7.26160516267320821e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_73,2.32571924802207119e+00,3.14347725475568307e+00,8.29156263787585068e+00,9.92726813214981973e+00,1.12483126092153842e+01,5.00755702302371333e+01,5.36930520180495776e+01,5.31215220097202163e+01,9.60943633452510113e+01,7.53075170452772937e+01,1.06180322447125661e+02,6.68136759421521305e+01,4.41211545433867727e+01,2.92176764967254030e+01,4.90781103386867557e+01,1.55833727289728579e+01,6.45043524875449248e-01,5.83102572016726273e-02,7.07676594197332275e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_74,2.35356592922099939e+00,3.18103863499613659e+00,8.39671782332355399e+00,1.00507979874779068e+01,1.13919063291961393e+01,5.07113249605314991e+01,5.43507415530119431e+01,5.37635030306361585e+01,9.71854710987761621e+01,7.62009440748501419e+01,1.07407106466534486e+02,6.75013944816069653e+01,4.46137149644230746e+01,2.95409731754166600e+01,4.97808637491349657e+01,1.59415115406761956e+01,6.68044530223471322e-01,6.12416772315268962e-02,7.68285009387429437e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_75,2.30474262767378280e+00,3.11270316196308450e+00,8.20856999025201262e+00,9.82615953060167513e+00,1.11296129336883354e+01,4.95430728408557570e+01,5.31346239485731928e+01,5.25568869588039433e+01,9.50323357666831896e+01,7.45488566104413337e+01,1.05167744674882883e+02,6.61987933599222913e+01,4.37181977700239912e+01,2.89421490558969623e+01,4.84920282800736047e+01,1.53218167874041207e+01,6.52683334539142068e-01,6.06458737262695405e-02,7.63026248443057255e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_76,2.33724005527855683e+00,3.15868298925548663e+00,8.34049242119722223e+00,9.97482206044572095e+00,1.13076460178139779e+01,5.03495605399275377e+01,5.39609869175766690e+01,5.33686970534692975e+01,9.63867767295802764e+01,7.58364056143643097e+01,1.06961004335013342e+02,6.71404151775886646e+01,4.42556182683582264e+01,2.90994122861625613e+01,4.85940127976731233e+01,1.56715554908099381e+01,7.03034021132306508e-01,6.28565160193921141e-02,7.45396060487868266e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_77,2.31422932267621340e+00,3.13025598900609259e+00,8.25728118113078935e+00,9.87775234258340973e+00,1.11944131457552150e+01,4.98391246741365990e+01,5.34300840705940061e+01,5.28481145582448448e+01,9.54996284066839394e+01,7.50369786598979545e+01,1.05842756969307274e+02,6.65059337027093704e+01,4.38623495918882611e+01,2.89237652563706540e+01,4.84129535189896600e+01,1.54894022494713717e+01,6.80395207272263991e-01,6.19033197388779363e-02,7.82599154670050347e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_78,2.33099937180719907e+00,3.14657179142223375e+00,8.30837670519217397e+00,9.94715738026724594e+00,1.12733311457180641e+01,5.01871435480554240e+01,5.38079575299134234e+01,5.32322086327371551e+01,9.62363449760454728e+01,7.54675482538512910e+01,1.06432530527615228e+02,6.69571009544560098e+01,4.42355377889931987e+01,2.92975084410629414e+01,4.91401916707535449e+01,1.55259806504636337e+01,6.47014510034961576e-01,6.08254983429714624e-02,7.44801684335701097e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_79,2.38898851416947844e+00,3.23320930889296987e+00,8.53565939318086819e+00,1.02188752126240576e+01,1.15837742742417156e+01,5.15599635006879424e+01,5.52755591360528200e+01,5.46758620887441467e+01,9.88406456120961963e+01,7.75151651115345430e+01,1.09256132347546128e+02,6.85899522974522711e+01,4.52661504379576414e+01,2.98997501589437817e+01,5.01873474001185329e+01,1.61082268389316923e+01,6.85763108847856517e-01,6.03529621613562647e-02,7.32209216984763475e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_80,2.33425138594679682e+00,3.15174832418235074e+00,8.32875238351567049e+00,9.97232799408144466e+00,1.13031839767303701e+01,5.03270088538295255e+01,5.39502965059078221e+01,5.33787723305902304e+01,9.64729862657234207e+01,7.57209715093181899e+01,1.06802197883710249e+02,6.71317208614222096e+01,4.43078487640815410e+01,2.93015000137864057e+01,4.90071752537944789e+01,1.54273056080336399e+01,6.53673340491329191e-01,6.28750786663068439e-02,7.81480466587742249e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_81,2.32253250006883016e+00,3.14049914425954224e+00,8.28884529169246775e+00,9.91337177754409637e+00,1.12350519778569105e+01,5.00139865199051457e+01,5.36182247061346615e+01,5.30145912703925006e+01,9.57342170932769250e+01,7.53120780834375267e+01,1.06269303549117225e+02,6.67527369274355351e+01,4.40437310784667915e+01,2.90063179688100554e+01,4.83999746599707805e+01,1.54886618123901556e+01,7.04406663609248973e-01,6.45591953483238001e-02,8.02866090538950986e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_82,2.32462470074126726e+00,3.14306362734783828e+00,8.30650784510703133e+00,9.94021420677286294e+00,1.12696572352558224e+01,5.01795072616511675e+01,5.37894702948936114e+01,5.32031753859092760e+01,9.60643881891745366e+01,7.56050494682038732e+01,1.06687139991175286e+02,6.69734306337006586e+01,4.41562667196337841e+01,2.90730020324491250e+01,4.83378169276863829e+01,1.52285644845118924e+01,6.84216922972566199e-01,6.59343586022510669e-02,8.24609997809611431e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_83,2.33684988249667969e+00,3.15821609959673300e+00,8.33516981497891507e+00,9.98062255265321951e+00,1.13091097679016723e+01,5.03440958232731219e+01,5.39733362474473779e+01,5.33965067349268807e+01,9.65827781370890648e+01,7.56428544378703407e+01,1.06648520609064477e+02,6.71323190963917682e+01,4.43867496479674486e+01,2.94422412318777162e+01,4.95618593244761456e+01,1.57051458708535048e+01,6.37859357807637917e-01,5.84583984621095537e-02,7.19090299155826940e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_84,2.33849574795271975e+00,3.15974940208687816e+00,8.34460133323816144e+00,9.99099475329206044e+00,1.13249076970808265e+01,5.04275971435285157e+01,5.40532580118437522e+01,5.34838048704803413e+01,9.67038702935654157e+01,7.58557558753447410e+01,1.06948433731142330e+02,6.72427931375524679e+01,4.43808737008356928e+01,2.93452262079192963e+01,4.91601880754751406e+01,1.55716445080267682e+01,6.44816127293447172e-01,5.86621090892773533e-02,6.98795093454542427e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_85,2.32189770917645921e+00,3.13691889830990389e+00,8.27975480955454657e+00,9.90770427751609795e+00,1.12283291446820019e+01,4.99937008981565825e+01,5.35884171013291422e+01,5.30136739950532956e+01,9.58091470411880550e+01,7.52260730467419592e+01,1.06108424894634368e+02,6.67149343091043932e+01,4.40306260095171211e+01,2.90827279569854795e+01,4.87207199215638909e+01,1.55225757183735844e+01,6.65567776219924800e-01,6.18972380081219617e-02,7.78418795748230669e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_86,2.34912217754069674e+00,3.17414781349292108e+00,8.37161765594842322e+00,1.00267761862819267e+01,1.13601711854066529e+01,5.05606083451236543e+01,5.42154492241749182e+01,5.36351992864542808e+01,9.70338405595696827e+01,7.59234976307249383e+01,1.07033563048690425e+02,6.73782802098859293e+01,4.45846953856689510e+01,2.96322828044746487e+01,5.00303356551348131e+01,1.58578083833362768e+01,6.42406650813930447e-01,5.96646344532106160e-02,7.55573638513699387e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_87,2.46662256918507294e+00,3.34054153755550320e+00,8.85206275466765291e+00,1.06081093581226806e+01,1.20380640897377624e+01,5.35909279477629781e+01,5.74333598817656821e+01,5.68328591893551405e+01,1.02634189488957048e+02,8.06401421039180093e+01,1.13671023492672177e+02,7.11117025182184079e+01,4.68086371449477312e+01,3.08053002015773529e+01,5.11727820745558759e+01,1.60841143939464892e+01,7.05428150166194756e-01,6.79402647527244663e-02,8.37826796173953524e-03
