 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_198,3.61582007682917492e+02,4.87745726269220654e+02,6.43103698347804652e+02,7.68999175262068206e+02,8.71331979829202737e+02,9.70111307667415872e+02,1.03975989714916273e+03,1.02845060314228999e+03,9.29266302935578437e+02,7.30165317986488162e+02,5.15121900651686929e+02,3.24362991076978119e+02,2.14244505358581648e+02,1.41585486477472415e+02,5.94179319126619419e+01,7.59572795091024666e+00,3.24916218803996293e-01,3.00540479477688117e-02,3.72896270382278927e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_199,3.59732215259510895e+02,4.85889532422972763e+02,6.40582488260911077e+02,7.65795251140572191e+02,8.67691643167042457e+02,9.65957504767191949e+02,1.03569821939249141e+03,1.02429885497533337e+03,9.25115691938851569e+02,7.28212672765744060e+02,5.14075116102190464e+02,3.23521469563723997e+02,2.13369402028155179e+02,1.40511131000701738e+02,5.85000988519011926e+01,7.43398981562608263e+00,3.35848031234484090e-01,3.13346156871080611e-02,3.91103777611130025e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_200,3.60142947692794564e+02,4.85479742038268284e+02,6.40216381837628319e+02,7.65848004770638909e+02,8.67757004091039789e+02,9.65936902519989189e+02,1.03576944984654915e+03,1.02462737871918512e+03,9.26014785086399115e+02,7.27514987975825193e+02,5.13418388395737338e+02,3.23449371406690943e+02,2.13535749566050526e+02,1.41144035617224688e+02,5.89741380547865433e+01,7.44267521066611604e+00,3.20579314037820362e-01,3.05369117034783276e-02,3.76387074245830913e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_201,3.57290977304562034e+02,4.82522547421081811e+02,6.36093607273138900e+02,7.60699040023147177e+02,8.61585094963105462e+02,9.59309812559635247e+02,1.02853988770561409e+03,1.01744803714058094e+03,9.19422627703729290e+02,7.22969076189380303e+02,5.10184878926641204e+02,3.21236781361939961e+02,2.11935851974299595e+02,1.39912531393885530e+02,5.84046362457244115e+01,7.37633558733441053e+00,3.22032793878917367e-01,3.04723731303499397e-02,3.88162464361813727e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_202,3.59441887081106756e+02,4.85063065031739313e+02,6.39259018230940910e+02,7.64224956684049062e+02,8.65895980044526709e+02,9.64095161124039123e+02,1.03333534787679514e+03,1.02218539662127546e+03,9.23955805252471578e+02,7.26172083562308899e+02,5.12177736357382855e+02,3.22547525930959694e+02,2.12839221538799052e+02,1.40432472567271617e+02,5.89130638279186130e+01,7.56945046461176752e+00,3.24117314844703908e-01,2.90319997519475383e-02,3.47783386046719234e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_203,3.57958296705334078e+02,4.83348695207040009e+02,6.37068775255969058e+02,7.61636438553810649e+02,8.62823011790130636e+02,9.60630231044373431e+02,1.02980813984909105e+03,1.01857016452783625e+03,9.20344986281925117e+02,7.23801797051447920e+02,5.10745899084094958e+02,3.21608097655821666e+02,2.12211217753144297e+02,1.39971319954318773e+02,5.85132233092918241e+01,7.45806752678159501e+00,3.25615224601178088e-01,2.97868064490486306e-02,3.70349864578611984e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_204,3.57287692391260634e+02,4.82416197044094986e+02,6.35620499656449510e+02,7.60052420118251916e+02,8.60817305484900430e+02,9.58294951750020459e+02,1.02761327780422084e+03,1.01634461670177211e+03,9.18237049138701764e+02,7.22194444277337539e+02,5.09694716952666738e+02,3.20940977881859169e+02,2.11810678058682441e+02,1.39826067653164301e+02,5.83773065082906228e+01,7.38496427978810477e+00,3.25049439160687514e-01,3.04372116874153664e-02,3.90840196947305277e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_205,3.60498297129550338e+02,4.86461114342173346e+02,6.40923600922276364e+02,7.66092469874589028e+02,8.67714122414344729e+02,9.65912261619006472e+02,1.03556339117402786e+03,1.02402585310455129e+03,9.25078586260545308e+02,7.27326026627041870e+02,5.13205217785766422e+02,3.23198405528776277e+02,2.13505175402461703e+02,1.40923327652904362e+02,5.90946182837996972e+01,7.59804278584477544e+00,3.34449166094059724e-01,3.04132344679261986e-02,3.74609811284079509e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_206,3.60114138786525473e+02,4.86372248696406473e+02,6.42148249823148035e+02,7.68257029977321736e+02,8.70478595264895830e+02,9.69013366131777730e+02,1.03921789720044194e+03,1.02784179270257982e+03,9.28033626889738116e+02,7.30829756597146798e+02,5.16113084936232440e+02,3.24653081960090731e+02,2.14073095957854434e+02,1.41146376866072643e+02,5.84715509471749826e+01,7.24789508667696580e+00,3.26814486473546828e-01,3.25059935711494580e-02,4.16281723931983400e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_207,3.59432898185829288e+02,4.85436989774499239e+02,6.39935083763235525e+02,7.64870479369287864e+02,8.66372711608252871e+02,9.64576053276722064e+02,1.03397581735009703e+03,1.02251794247121404e+03,9.23536022623584017e+02,7.26978226842872459e+02,5.12959094030613642e+02,3.22752113957547294e+02,2.12899663360152772e+02,1.40183814183471497e+02,5.86179765663412482e+01,7.52260774674675226e+00,3.36265260203938432e-01,3.08764276120509495e-02,3.86962334698086330e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_208,3.66795627396361283e+02,4.95002687145105085e+02,6.54538372767053374e+02,7.83408916952100185e+02,8.88315810413149734e+02,9.89028960494229068e+02,1.06015711744487976e+03,1.04905345419904029e+03,9.47179244459819756e+02,7.45280313716827891e+02,5.25874103300176216e+02,3.30291764489141485e+02,2.17763527479130573e+02,1.43641003027168040e+02,5.97083686156804347e+01,7.42613351129060284e+00,3.23811832757180729e-01,3.27217224444162139e-02,4.14029463979404683e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_209,3.56634412233944204e+02,4.81618231318703465e+02,6.34059103773705147e+02,7.58217058673487600e+02,8.58427398002039808e+02,9.55626793686535621e+02,1.02475771012485689e+03,1.01355391064994831e+03,9.16384477691547545e+02,7.19568170311166455e+02,5.07718077867694888e+02,3.20121603841742171e+02,2.11460889889426937e+02,1.39850244195622935e+02,5.86365905237790201e+01,7.47092313693910359e+00,3.20170266926573410e-01,2.91268983959115726e-02,3.72159463162667408e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_210,3.59095006401248384e+02,4.85118190552219801e+02,6.39499433436534900e+02,7.64392887042393454e+02,8.66180695456410035e+02,9.64458602120330625e+02,1.03386675536243479e+03,1.02261567375067000e+03,9.23747261365985196e+02,7.27210686250886056e+02,5.13229147871317650e+02,3.22908281006127822e+02,2.12820358696840003e+02,1.40020842868580161e+02,5.83552965972932469e+01,7.46107433867299896e+00,3.35516366700714885e-01,3.09022226538494572e-02,3.82663557754181352e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_211,4.11621053487330698e+02,5.58417836760309797e+02,7.40209374741566307e+02,8.87746465927000600e+02,1.00779445070222778e+03,1.12110737748668112e+03,1.20165441129269402e+03,1.18890024061178701e+03,1.07363386858825015e+03,8.42175339144168333e+02,5.93185079809656145e+02,3.70494556516782552e+02,2.44013763202879687e+02,1.60775088685577742e+02,6.68859872669349613e+01,8.44197350939476543e+00,3.70194899787621157e-01,3.47856275227424738e-02,4.25468514099512814e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_212,3.58540515634308576e+02,4.83618735460182847e+02,6.37636040770243426e+02,7.62498246432217343e+02,8.63897383860622995e+02,9.61813847991017155e+02,1.03119815864789621e+03,1.02011745251687523e+03,9.21811402914802557e+02,7.24706474120248458e+02,5.11318457451815675e+02,3.21971211684403499e+02,2.12534800600716892e+02,1.40332867889302690e+02,5.86722318892416581e+01,7.43517166257695639e+00,3.21454882598081249e-01,3.03579071595142247e-02,3.73554049929069199e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_213,3.58816612993002536e+02,4.84402230376156922e+02,6.39060157820254972e+02,7.64056024347454809e+02,8.65766888751753754e+02,9.63929144017233853e+02,1.03351338079764878e+03,1.02224898656022026e+03,9.23175134891469838e+02,7.26915036327966050e+02,5.13249703129607269e+02,3.23032941326396156e+02,2.13020644582499074e+02,1.40249636866110166e+02,5.82400344072652487e+01,7.34769573581791846e+00,3.31490098334841610e-01,3.15323976746801557e-02,3.87662439780293551e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_214,3.59019057339357914e+02,4.84108916398796794e+02,6.37981881736241803e+02,7.62736552413976824e+02,8.63987213213888026e+02,9.61994418638316574e+02,1.03109272668485505e+03,1.01999972041551325e+03,9.22086977958199782e+02,7.24028418911605854e+02,5.10823741481591867e+02,3.22081598937893204e+02,2.12761639491402605e+02,1.40660032253000622e+02,5.91038377637241297e+01,7.57874830575261527e+00,3.18618480933042958e-01,2.89741314185811213e-02,3.52377412732043623e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_215,3.57460568813585610e+02,4.82351789882568482e+02,6.35689356410604205e+02,7.60020921888166299e+02,8.60816891249608489e+02,9.58308900583912532e+02,1.02753238069392910e+03,1.01629447655571437e+03,9.18360801726677551e+02,7.21847819334157862e+02,5.09480616582893390e+02,3.21153139969224014e+02,2.12132047593013766e+02,1.40134170048641209e+02,5.85787733210813713e+01,7.43756517272646001e+00,3.22824564128104674e-01,3.00531528147229519e-02,3.71194428789997860e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_216,3.59649395217602489e+02,4.85661471647999633e+02,6.39824897917930798e+02,7.64643595703287019e+02,8.65992396355420851e+02,9.64147373013021820e+02,1.03353921910812664e+03,1.02204861799438129e+03,9.23267853721887832e+02,7.26460165358063705e+02,5.12557650474410025e+02,3.22534076941509340e+02,2.12777190652932916e+02,1.40175750809550607e+02,5.87536328923798692e+01,7.58856849746953799e+00,3.36448015538531542e-01,3.01796350679841251e-02,3.81644255813687674e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_217,3.58743289159747405e+02,4.84887735164083779e+02,6.38941435968625910e+02,7.63600022350296513e+02,8.64989237105039592e+02,9.62921398239994573e+02,1.03242760691650142e+03,1.02080211553481115e+03,9.21775914801749195e+02,7.26341117039910614e+02,5.12838269800317562e+02,3.22614661591203401e+02,2.12639127651287623e+02,1.39761199383291569e+02,5.81040492566355908e+01,7.42585486336257095e+00,3.46681075877505462e-01,3.19730635280299977e-02,4.03519327963297765e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_218,3.57293783049744889e+02,4.82077539090747678e+02,6.35766922407803463e+02,7.60354126317611076e+02,8.61216272993284633e+02,9.58692467664301375e+02,1.02811576230032074e+03,1.01684584951397437e+03,9.18485684754697559e+02,7.22625543788057826e+02,5.10149264553710339e+02,3.21173527785690965e+02,2.11948900053159690e+02,1.39951925539137449e+02,5.83286680221831588e+01,7.32282270109338462e+00,3.24976206145572044e-01,3.17058926592345691e-02,4.07279997414681898e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_219,3.59362641616848578e+02,4.85460534541857555e+02,6.40907355372432107e+02,7.66352492730919607e+02,8.68379148780294258e+02,9.66982172756165141e+02,1.03653526601211411e+03,1.02527900451263372e+03,9.25550363938911914e+02,7.29318065281492864e+02,5.14836342462821221e+02,3.23675964439219570e+02,2.13307575282667301e+02,1.40332264491976531e+02,5.82655989943276964e+01,7.33826516725213285e+00,3.31951043805190749e-01,3.21114668120538460e-02,4.09330725305280790e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_220,3.57746957085732049e+02,4.82099157230139383e+02,6.34361791134527380e+02,7.58693686564517293e+02,8.59166585786720134e+02,9.56171211098243361e+02,1.02536438348429328e+03,1.01418846972166114e+03,9.17554706263708113e+02,7.18453998915472880e+02,5.06901384990831161e+02,3.20310821739916548e+02,2.12252709833865481e+02,1.41130585605759393e+02,5.96352203115485935e+01,7.60719582475336686e+00,3.08888644264556533e-01,2.81906183324626067e-02,3.48828797846459197e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_221,3.59677902545919892e+02,4.84914925322351564e+02,6.39223642766068224e+02,7.64426870721485557e+02,8.66124597732191546e+02,9.64305737401933470e+02,1.03364767846110885e+03,1.02257339611629300e+03,9.24407703879217365e+02,7.25646390629398638e+02,5.11882080307046976e+02,3.22673269285290928e+02,2.13279353814822457e+02,1.41155892542975607e+02,5.93319269582582010e+01,7.56753728638433820e+00,3.15628304737135601e-01,2.92043321045275146e-02,3.53487406554087343e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_222,3.56901778349117706e+02,4.81372273609727131e+02,6.34367385493876213e+02,7.58579574783692010e+02,8.59299209748191856e+02,9.56564071401613319e+02,1.02568964381569162e+03,1.01460901916102785e+03,9.17098551962122770e+02,7.20224050784048018e+02,5.08304619969969565e+02,3.20498607472022968e+02,2.11786873675235739e+02,1.40144468434448527e+02,5.87076673316613196e+01,7.42259406800631538e+00,3.16711467841876648e-01,2.99736303062503352e-02,3.72695446629862535e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_223,3.59017220665187608e+02,4.84639756764029357e+02,6.38313448103176938e+02,7.62787411276513581e+02,8.64076455796729874e+02,9.61884451795534801e+02,1.03115838544956068e+03,1.01973983713580731e+03,9.21453519094283934e+02,7.24502381171811294e+02,5.11240817532501865e+02,3.22042259760240881e+02,2.12611830465153957e+02,1.40244827856584919e+02,5.88221153325453443e+01,7.58477121475508831e+00,3.33039571647512911e-01,2.99062571333846457e-02,3.68501176168767753e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_224,3.56878888653193201e+02,4.81486062388186326e+02,6.34093191355792101e+02,7.58164103595214897e+02,8.58391795756064312e+02,9.55413145902699966e+02,1.02459063478501139e+03,1.01317080270025963e+03,9.15676240531297708e+02,7.19457482671133789e+02,5.07714351613440328e+02,3.19967954984627283e+02,2.11346444500708031e+02,1.39778415024318832e+02,5.86725125580601485e+01,7.47997090363388040e+00,3.25809750767746209e-01,3.04147435740967954e-02,3.91444367988545185e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_225,3.61278959295140169e+02,4.87717093010898623e+02,6.44716634548069692e+02,7.71605881145601415e+02,8.74398490106129771e+02,9.73551613715258100e+02,1.04397323700849870e+03,1.03279222173364815e+03,9.32332109430376818e+02,7.34767145771700598e+02,5.18918807311342448e+02,3.26103625374379703e+02,2.14730885308892482e+02,1.41368868228680469e+02,5.83002260193432065e+01,7.16482712580359227e+00,3.26494411831127873e-01,3.35399581841767866e-02,4.30812238629769452e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_226,3.56990625987342753e+02,4.81545853061801211e+02,6.35116792434411764e+02,7.59529930740314285e+02,8.60251833414287830e+02,9.57815740685588480e+02,1.02686687755554931e+03,1.01578932908345337e+03,9.17804001105318662e+02,7.21620467485938320e+02,5.09265926839104679e+02,3.20833348146738786e+02,2.11856811802967229e+02,1.39993359958430659e+02,5.84975517646096321e+01,7.38118619876335202e+00,3.18550938517962290e-01,3.03768338949804602e-02,3.77316019448404628e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_227,3.57210667326544410e+02,4.81825123480409843e+02,6.35533768171733300e+02,7.60206581810415742e+02,8.61180405725778542e+02,9.58719611564444790e+02,1.02802911688954237e+03,1.01697910051567817e+03,9.18886457202877864e+02,7.22438451728421796e+02,5.09905542952680776e+02,3.21229532518171538e+02,2.12086677835315498e+02,1.40168723151606969e+02,5.84734944711764513e+01,7.33089413895270070e+00,3.17679587296935129e-01,3.08701602727627367e-02,3.87066009365045777e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_228,3.57249781128162340e+02,4.82046530340347317e+02,6.35967266291447686e+02,7.60539723815052639e+02,8.61668917881868538e+02,9.59343629486855320e+02,1.02859046777362369e+03,1.01753889680038992e+03,9.19089448187324820e+02,7.22974169969155355e+02,5.10282162910436284e+02,3.21286391082829084e+02,2.12116918578481034e+02,1.40108436718174090e+02,5.84134593509944011e+01,7.31759192859135510e+00,3.19032922181248069e-01,3.09706661778955637e-02,3.88107170709594282e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_229,4.13650122537761831e+02,5.61700359280923522e+02,7.44317097245881087e+02,8.92835731091922980e+02,1.01315131174208886e+03,1.12685854520931980e+03,1.20811190760669683e+03,1.19513658777226647e+03,1.07917910587269398e+03,8.46716659526498916e+02,5.96291086423143156e+02,3.72114612049075959e+02,2.45005662934123450e+02,1.61383662318253187e+02,6.71333559680622898e+01,8.47353226887027411e+00,3.78575965959672578e-01,3.58659036445147655e-02,4.53345498326460268e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_230,3.57959476524410775e+02,4.83077391223124891e+02,6.35995181997584837e+02,7.59997039836956219e+02,8.60853651843456873e+02,9.58330836159926889e+02,1.02738267628524773e+03,1.01608223035331685e+03,9.18354176707739384e+02,7.21529521162821311e+02,5.09030663337967553e+02,3.20818214297295640e+02,2.11918090409550928e+02,1.39935245152459544e+02,5.88189551986143613e+01,7.60062889453025470e+00,3.27380874065754057e-01,2.88250164846798156e-02,3.49514653910927044e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_231,3.57034891833869551e+02,4.81520432856612615e+02,6.34713807416193958e+02,7.59003244590721010e+02,8.59761660795969533e+02,9.57228731825114210e+02,1.02622146895839342e+03,1.01512362716835048e+03,9.17426191215729659e+02,7.20972755087289329e+02,5.08804174921105982e+02,3.20709430649419176e+02,2.11795854263016622e+02,1.39979628746699063e+02,5.85759181835644185e+01,7.41809915411788179e+00,3.17405256531185342e-01,2.95492760840121542e-02,3.63571233387782874e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_232,3.58563047028850804e+02,4.83620552965846457e+02,6.37267769533031583e+02,7.61635121285487799e+02,8.62759891823529870e+02,9.60387972088401170e+02,1.02963992825745436e+03,1.01822330055760267e+03,9.19831170128278927e+02,7.23301628546806000e+02,5.10394853190838603e+02,3.21424451619343984e+02,2.12321611535252970e+02,1.40168983308116992e+02,5.88093663488186991e+01,7.54780706057979867e+00,3.30785316742200075e-01,3.06347964896512802e-02,3.82513109035577652e-03
